Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
British Columbia,Canada,53.7267,-127.6476,2020-01-22,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-23,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-24,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-25,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-26,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-27,0,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-28,1,0,"British Columbia, Canada",5020302.0,1,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-29,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-30,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-01-31,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-01,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-02,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-03,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-04,1,0,"British Columbia, Canada",5020302.0,0,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-05,2,0,"British Columbia, Canada",5020302.0,1,0,0,0
British Columbia,Canada,53.7267,-127.6476,2020-02-06,2,0,"British Columbia, Canada",5020302.0,0,0,0,0
