Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Henan,China,37.8957,114.9042,2020-01-22,5,0,"Henan, China",94023567.0,0,0,0,0
Henan,China,37.8957,114.9042,2020-01-23,5,0,"Henan, China",94023567.0,0,0,0,0
Henan,China,37.8957,114.9042,2020-01-24,9,0,"Henan, China",94023567.0,4,0,0,0
Henan,China,37.8957,114.9042,2020-01-25,32,0,"Henan, China",94023567.0,23,0,0,0
Henan,China,37.8957,114.9042,2020-01-26,83,1,"Henan, China",94023567.0,51,1,0,0
Henan,China,37.8957,114.9042,2020-01-27,128,1,"Henan, China",94023567.0,45,0,0,0
Henan,China,37.8957,114.9042,2020-01-28,168,1,"Henan, China",94023567.0,40,0,0,0
Henan,China,37.8957,114.9042,2020-01-29,206,2,"Henan, China",94023567.0,38,1,28,0
Henan,China,37.8957,114.9042,2020-01-30,278,2,"Henan, China",94023567.0,72,0,39,0
Henan,China,37.8957,114.9042,2020-01-31,352,2,"Henan, China",94023567.0,74,0,49,0
Henan,China,37.8957,114.9042,2020-02-01,422,2,"Henan, China",94023567.0,70,0,55,0
Henan,China,37.8957,114.9042,2020-02-02,493,2,"Henan, China",94023567.0,71,0,58,0
Henan,China,37.8957,114.9042,2020-02-03,566,2,"Henan, China",94023567.0,73,0,62,0
Henan,China,37.8957,114.9042,2020-02-04,675,2,"Henan, China",94023567.0,109,0,72,0
Henan,China,37.8957,114.9042,2020-02-05,764,2,"Henan, China",94023567.0,89,0,79,0
Henan,China,37.8957,114.9042,2020-02-06,851,2,"Henan, China",94023567.0,87,0,81,0
Henan,China,37.8957,114.9042,2020-02-07,914,3,"Henan, China",94023567.0,63,1,80,0
Henan,China,37.8957,114.9042,2020-02-08,981,4,"Henan, China",94023567.0,67,1,79,0
Henan,China,37.8957,114.9042,2020-02-09,1033,6,"Henan, China",94023567.0,52,2,77,0
Henan,China,37.8957,114.9042,2020-02-10,1073,6,"Henan, China",94023567.0,40,0,72,0
Henan,China,37.8957,114.9042,2020-02-11,1105,7,"Henan, China",94023567.0,32,1,61,0
Henan,China,37.8957,114.9042,2020-02-12,1135,8,"Henan, China",94023567.0,30,1,53,0
Henan,China,37.8957,114.9042,2020-02-13,1169,10,"Henan, China",94023567.0,34,2,45,1
Henan,China,37.8957,114.9042,2020-02-14,1184,11,"Henan, China",94023567.0,15,1,38,1
Henan,China,37.8957,114.9042,2020-02-15,1212,13,"Henan, China",94023567.0,28,2,33,1
Henan,China,37.8957,114.9042,2020-02-16,1231,13,"Henan, China",94023567.0,19,0,28,1
Henan,China,37.8957,114.9042,2020-02-17,1246,16,"Henan, China",94023567.0,15,3,24,1
Henan,China,37.8957,114.9042,2020-02-18,1257,19,"Henan, China",94023567.0,11,3,21,1
Henan,China,37.8957,114.9042,2020-02-19,1262,19,"Henan, China",94023567.0,5,0,18,1
Henan,China,37.8957,114.9042,2020-02-20,1265,19,"Henan, China",94023567.0,3,0,13,1
Henan,China,37.8957,114.9042,2020-02-21,1267,19,"Henan, China",94023567.0,2,0,11,1
Henan,China,37.8957,114.9042,2020-02-22,1270,19,"Henan, China",94023567.0,3,0,8,0
Henan,China,37.8957,114.9042,2020-02-23,1271,19,"Henan, China",94023567.0,1,0,5,0
Henan,China,37.8957,114.9042,2020-02-24,1271,19,"Henan, China",94023567.0,0,0,3,0
Henan,China,37.8957,114.9042,2020-02-25,1271,19,"Henan, China",94023567.0,0,0,2,0
Henan,China,37.8957,114.9042,2020-02-26,1271,19,"Henan, China",94023567.0,0,0,1,0
Henan,China,37.8957,114.9042,2020-02-27,1272,20,"Henan, China",94023567.0,1,1,1,0
Henan,China,37.8957,114.9042,2020-02-28,1272,20,"Henan, China",94023567.0,0,0,0,0
Henan,China,37.8957,114.9042,2020-02-29,1272,21,"Henan, China",94023567.0,0,1,0,0
Henan,China,37.8957,114.9042,2020-03-01,1272,22,"Henan, China",94023567.0,0,1,0,0
Henan,China,37.8957,114.9042,2020-03-02,1272,22,"Henan, China",94023567.0,0,0,0,0
Henan,China,37.8957,114.9042,2020-03-03,1272,22,"Henan, China",94023567.0,0,0,0,0
