Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Guangxi,China,23.8298,108.7881,2020-01-22,2,0,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-23,5,0,"Guangxi, China",46026629.0,3,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-24,23,0,"Guangxi, China",46026629.0,18,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-25,23,0,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-26,36,0,"Guangxi, China",46026629.0,13,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-27,46,0,"Guangxi, China",46026629.0,10,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-28,51,0,"Guangxi, China",46026629.0,5,0,0,0
Guangxi,China,23.8298,108.7881,2020-01-29,58,0,"Guangxi, China",46026629.0,7,0,8,0
Guangxi,China,23.8298,108.7881,2020-01-30,78,0,"Guangxi, China",46026629.0,20,0,10,0
Guangxi,China,23.8298,108.7881,2020-01-31,87,0,"Guangxi, China",46026629.0,9,0,9,0
Guangxi,China,23.8298,108.7881,2020-02-01,100,0,"Guangxi, China",46026629.0,13,0,11,0
Guangxi,China,23.8298,108.7881,2020-02-02,111,0,"Guangxi, China",46026629.0,11,0,10,0
Guangxi,China,23.8298,108.7881,2020-02-03,127,0,"Guangxi, China",46026629.0,16,0,11,0
Guangxi,China,23.8298,108.7881,2020-02-04,139,0,"Guangxi, China",46026629.0,12,0,12,0
Guangxi,China,23.8298,108.7881,2020-02-05,150,0,"Guangxi, China",46026629.0,11,0,13,0
Guangxi,China,23.8298,108.7881,2020-02-06,168,0,"Guangxi, China",46026629.0,18,0,12,0
Guangxi,China,23.8298,108.7881,2020-02-07,172,0,"Guangxi, China",46026629.0,4,0,12,0
Guangxi,China,23.8298,108.7881,2020-02-08,183,0,"Guangxi, China",46026629.0,11,0,11,0
Guangxi,China,23.8298,108.7881,2020-02-09,195,1,"Guangxi, China",46026629.0,12,1,12,0
Guangxi,China,23.8298,108.7881,2020-02-10,210,1,"Guangxi, China",46026629.0,15,0,11,0
Guangxi,China,23.8298,108.7881,2020-02-11,215,1,"Guangxi, China",46026629.0,5,0,10,0
Guangxi,China,23.8298,108.7881,2020-02-12,222,1,"Guangxi, China",46026629.0,7,0,10,0
Guangxi,China,23.8298,108.7881,2020-02-13,222,2,"Guangxi, China",46026629.0,0,1,7,0
Guangxi,China,23.8298,108.7881,2020-02-14,226,2,"Guangxi, China",46026629.0,4,0,7,0
Guangxi,China,23.8298,108.7881,2020-02-15,235,2,"Guangxi, China",46026629.0,9,0,7,0
Guangxi,China,23.8298,108.7881,2020-02-16,237,2,"Guangxi, China",46026629.0,2,0,6,0
Guangxi,China,23.8298,108.7881,2020-02-17,238,2,"Guangxi, China",46026629.0,1,0,4,0
Guangxi,China,23.8298,108.7881,2020-02-18,242,2,"Guangxi, China",46026629.0,4,0,3,0
Guangxi,China,23.8298,108.7881,2020-02-19,244,2,"Guangxi, China",46026629.0,2,0,3,0
Guangxi,China,23.8298,108.7881,2020-02-20,245,2,"Guangxi, China",46026629.0,1,0,3,0
Guangxi,China,23.8298,108.7881,2020-02-21,246,2,"Guangxi, China",46026629.0,1,0,2,0
Guangxi,China,23.8298,108.7881,2020-02-22,249,2,"Guangxi, China",46026629.0,3,0,2,0
Guangxi,China,23.8298,108.7881,2020-02-23,249,2,"Guangxi, China",46026629.0,0,0,1,0
Guangxi,China,23.8298,108.7881,2020-02-24,251,2,"Guangxi, China",46026629.0,2,0,1,0
Guangxi,China,23.8298,108.7881,2020-02-25,252,2,"Guangxi, China",46026629.0,1,0,1,0
Guangxi,China,23.8298,108.7881,2020-02-26,252,2,"Guangxi, China",46026629.0,0,0,1,0
Guangxi,China,23.8298,108.7881,2020-02-27,252,2,"Guangxi, China",46026629.0,0,0,1,0
Guangxi,China,23.8298,108.7881,2020-02-28,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-02-29,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-01,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-02,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-03,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-04,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-05,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-06,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-07,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-08,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-09,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-10,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-11,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-12,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-13,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-14,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-15,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-16,252,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-17,253,2,"Guangxi, China",46026629.0,1,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-18,253,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-19,253,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-20,254,2,"Guangxi, China",46026629.0,1,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-21,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-22,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-23,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-24,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-25,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-26,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-27,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-28,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-29,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-30,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-03-31,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-04-01,254,2,"Guangxi, China",46026629.0,0,0,0,0
Guangxi,China,23.8298,108.7881,2020-04-02,254,2,"Guangxi, China",46026629.0,0,0,0,0
