Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,India,20.593684,78.96288,2020-01-22,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-23,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-24,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-25,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-26,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-27,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-28,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-29,0,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-01-30,1,0,", India",1380004385.0,1,0,0,0
,India,20.593684,78.96288,2020-01-31,1,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-01,1,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-02,2,0,", India",1380004385.0,1,0,0,0
,India,20.593684,78.96288,2020-02-03,3,0,", India",1380004385.0,1,0,0,0
,India,20.593684,78.96288,2020-02-04,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-05,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-06,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-07,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-08,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-09,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-10,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-11,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-12,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-13,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-14,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-15,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-16,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-17,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-18,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-19,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-20,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-21,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-22,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-23,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-24,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-25,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-26,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-27,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-28,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-02-29,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-03-01,3,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-03-02,5,0,", India",1380004385.0,2,0,0,0
,India,20.593684,78.96288,2020-03-03,5,0,", India",1380004385.0,0,0,0,0
,India,20.593684,78.96288,2020-03-04,28,0,", India",1380004385.0,23,0,3,0
,India,20.593684,78.96288,2020-03-05,30,0,", India",1380004385.0,2,0,3,0
,India,20.593684,78.96288,2020-03-06,31,0,", India",1380004385.0,1,0,4,0
,India,20.593684,78.96288,2020-03-07,34,0,", India",1380004385.0,3,0,4,0
,India,20.593684,78.96288,2020-03-08,39,0,", India",1380004385.0,5,0,5,0
,India,20.593684,78.96288,2020-03-09,43,0,", India",1380004385.0,4,0,5,0
,India,20.593684,78.96288,2020-03-10,56,0,", India",1380004385.0,13,0,7,0
,India,20.593684,78.96288,2020-03-11,62,1,", India",1380004385.0,6,1,4,0
,India,20.593684,78.96288,2020-03-12,73,1,", India",1380004385.0,11,0,6,0
,India,20.593684,78.96288,2020-03-13,82,2,", India",1380004385.0,9,1,7,0
,India,20.593684,78.96288,2020-03-14,102,2,", India",1380004385.0,20,0,9,0
,India,20.593684,78.96288,2020-03-15,113,2,", India",1380004385.0,11,0,10,0
,India,20.593684,78.96288,2020-03-16,119,2,", India",1380004385.0,6,0,10,0
,India,20.593684,78.96288,2020-03-17,142,3,", India",1380004385.0,23,1,12,0
,India,20.593684,78.96288,2020-03-18,156,3,", India",1380004385.0,14,0,13,0
,India,20.593684,78.96288,2020-03-19,194,4,", India",1380004385.0,38,1,17,0
,India,20.593684,78.96288,2020-03-20,244,5,", India",1380004385.0,50,1,23,0
,India,20.593684,78.96288,2020-03-21,330,4,", India",1380004385.0,86,-1,32,0
,India,20.593684,78.96288,2020-03-22,396,7,", India",1380004385.0,66,3,40,0
,India,20.593684,78.96288,2020-03-23,499,10,", India",1380004385.0,103,3,54,1
,India,20.593684,78.96288,2020-03-24,536,10,", India",1380004385.0,37,0,56,1
,India,20.593684,78.96288,2020-03-25,657,12,", India",1380004385.0,121,2,71,1
,India,20.593684,78.96288,2020-03-26,727,20,", India",1380004385.0,70,8,76,2
,India,20.593684,78.96288,2020-03-27,887,20,", India",1380004385.0,160,0,91,2
,India,20.593684,78.96288,2020-03-28,987,24,", India",1380004385.0,100,4,93,2
