Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Japan,36.204824,138.252924,2020-01-22,2,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-23,2,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-24,2,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-25,2,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-26,4,0,", Japan",126476461.0,2,0,0,0
,Japan,36.204824,138.252924,2020-01-27,4,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-28,7,0,", Japan",126476461.0,3,0,0,0
,Japan,36.204824,138.252924,2020-01-29,7,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-01-30,11,0,", Japan",126476461.0,4,0,1,0
,Japan,36.204824,138.252924,2020-01-31,15,0,", Japan",126476461.0,4,0,1,0
,Japan,36.204824,138.252924,2020-02-01,20,0,", Japan",126476461.0,5,0,2,0
,Japan,36.204824,138.252924,2020-02-02,20,0,", Japan",126476461.0,0,0,2,0
,Japan,36.204824,138.252924,2020-02-03,20,0,", Japan",126476461.0,0,0,2,0
,Japan,36.204824,138.252924,2020-02-04,22,0,", Japan",126476461.0,2,0,2,0
,Japan,36.204824,138.252924,2020-02-05,23,0,", Japan",126476461.0,1,0,2,0
,Japan,36.204824,138.252924,2020-02-06,23,0,", Japan",126476461.0,0,0,1,0
,Japan,36.204824,138.252924,2020-02-07,23,0,", Japan",126476461.0,0,0,1,0
,Japan,36.204824,138.252924,2020-02-08,24,0,", Japan",126476461.0,1,0,0,0
,Japan,36.204824,138.252924,2020-02-09,24,0,", Japan",126476461.0,0,0,0,0
,Japan,36.204824,138.252924,2020-02-10,26,0,", Japan",126476461.0,2,0,0,0
,Japan,36.204824,138.252924,2020-02-11,27,0,", Japan",126476461.0,1,0,0,0
,Japan,36.204824,138.252924,2020-02-12,28,0,", Japan",126476461.0,1,0,0,0
,Japan,36.204824,138.252924,2020-02-13,33,1,", Japan",126476461.0,5,1,1,0
,Japan,36.204824,138.252924,2020-02-14,43,1,", Japan",126476461.0,10,0,2,0
,Japan,36.204824,138.252924,2020-02-15,54,1,", Japan",126476461.0,11,0,4,0
,Japan,36.204824,138.252924,2020-02-16,60,1,", Japan",126476461.0,6,0,5,0
,Japan,36.204824,138.252924,2020-02-17,67,1,", Japan",126476461.0,7,0,5,0
,Japan,36.204824,138.252924,2020-02-18,79,2,", Japan",126476461.0,12,1,7,0
,Japan,36.204824,138.252924,2020-02-19,85,2,", Japan",126476461.0,6,0,8,0
,Japan,36.204824,138.252924,2020-02-20,95,2,", Japan",126476461.0,10,0,8,0
,Japan,36.204824,138.252924,2020-02-21,112,2,", Japan",126476461.0,17,0,9,0
,Japan,36.204824,138.252924,2020-02-22,137,2,", Japan",126476461.0,25,0,11,0
,Japan,36.204824,138.252924,2020-02-23,149,2,", Japan",126476461.0,12,0,12,0
,Japan,36.204824,138.252924,2020-02-24,160,2,", Japan",126476461.0,11,0,13,0
,Japan,36.204824,138.252924,2020-02-25,173,3,", Japan",126476461.0,13,1,13,0
,Japan,36.204824,138.252924,2020-02-26,192,3,", Japan",126476461.0,19,0,15,0
,Japan,36.204824,138.252924,2020-02-27,218,4,", Japan",126476461.0,26,1,17,0
