Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Thailand,15.870032,100.992541,2020-01-22,4,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-01-23,4,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-01-24,5,0,", Thailand",69799978.0,1,0,0,0
,Thailand,15.870032,100.992541,2020-01-25,6,0,", Thailand",69799978.0,1,0,0,0
,Thailand,15.870032,100.992541,2020-01-26,8,0,", Thailand",69799978.0,2,0,0,0
,Thailand,15.870032,100.992541,2020-01-27,8,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-01-28,14,0,", Thailand",69799978.0,6,0,0,0
,Thailand,15.870032,100.992541,2020-01-29,14,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-01-30,14,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-01-31,19,0,", Thailand",69799978.0,5,0,2,0
,Thailand,15.870032,100.992541,2020-02-01,19,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-02,19,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-03,19,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-04,25,0,", Thailand",69799978.0,6,0,1,0
,Thailand,15.870032,100.992541,2020-02-05,25,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-06,25,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-07,25,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-08,32,0,", Thailand",69799978.0,7,0,1,0
,Thailand,15.870032,100.992541,2020-02-09,32,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-10,32,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-11,33,0,", Thailand",69799978.0,1,0,1,0
,Thailand,15.870032,100.992541,2020-02-12,33,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-13,33,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-14,33,0,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-02-15,34,0,", Thailand",69799978.0,1,0,0,0
,Thailand,15.870032,100.992541,2020-02-16,34,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-17,35,0,", Thailand",69799978.0,1,0,0,0
,Thailand,15.870032,100.992541,2020-02-18,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-19,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-20,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-21,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-22,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-23,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-24,35,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-25,37,0,", Thailand",69799978.0,2,0,0,0
,Thailand,15.870032,100.992541,2020-02-26,40,0,", Thailand",69799978.0,3,0,0,0
,Thailand,15.870032,100.992541,2020-02-27,40,0,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-02-28,41,0,", Thailand",69799978.0,1,0,0,0
,Thailand,15.870032,100.992541,2020-02-29,42,0,", Thailand",69799978.0,1,0,1,0
,Thailand,15.870032,100.992541,2020-03-01,42,1,", Thailand",69799978.0,0,1,1,0
,Thailand,15.870032,100.992541,2020-03-02,43,1,", Thailand",69799978.0,1,0,1,0
,Thailand,15.870032,100.992541,2020-03-03,43,1,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-03-04,43,1,", Thailand",69799978.0,0,0,0,0
,Thailand,15.870032,100.992541,2020-03-05,47,1,", Thailand",69799978.0,4,0,1,0
,Thailand,15.870032,100.992541,2020-03-06,48,1,", Thailand",69799978.0,1,0,1,0
,Thailand,15.870032,100.992541,2020-03-07,50,1,", Thailand",69799978.0,2,0,1,0
,Thailand,15.870032,100.992541,2020-03-08,50,1,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-03-09,50,1,", Thailand",69799978.0,0,0,1,0
,Thailand,15.870032,100.992541,2020-03-10,53,1,", Thailand",69799978.0,3,0,1,0
,Thailand,15.870032,100.992541,2020-03-11,59,1,", Thailand",69799978.0,6,0,2,0
,Thailand,15.870032,100.992541,2020-03-12,70,1,", Thailand",69799978.0,11,0,3,0
,Thailand,15.870032,100.992541,2020-03-13,75,1,", Thailand",69799978.0,5,0,3,0
,Thailand,15.870032,100.992541,2020-03-14,82,1,", Thailand",69799978.0,7,0,4,0
,Thailand,15.870032,100.992541,2020-03-15,114,1,", Thailand",69799978.0,32,0,9,0
,Thailand,15.870032,100.992541,2020-03-16,147,1,", Thailand",69799978.0,33,0,13,0
,Thailand,15.870032,100.992541,2020-03-17,177,1,", Thailand",69799978.0,30,0,17,0
,Thailand,15.870032,100.992541,2020-03-18,212,1,", Thailand",69799978.0,35,0,21,0
,Thailand,15.870032,100.992541,2020-03-19,272,1,", Thailand",69799978.0,60,0,28,0
,Thailand,15.870032,100.992541,2020-03-20,322,1,", Thailand",69799978.0,50,0,35,0
,Thailand,15.870032,100.992541,2020-03-21,411,1,", Thailand",69799978.0,89,0,47,0
,Thailand,15.870032,100.992541,2020-03-22,599,1,", Thailand",69799978.0,188,0,69,0
,Thailand,15.870032,100.992541,2020-03-23,721,1,", Thailand",69799978.0,122,0,82,0
,Thailand,15.870032,100.992541,2020-03-24,827,4,", Thailand",69799978.0,106,3,92,0
,Thailand,15.870032,100.992541,2020-03-25,934,4,", Thailand",69799978.0,107,0,103,0
,Thailand,15.870032,100.992541,2020-03-26,1045,4,", Thailand",69799978.0,111,0,110,0
,Thailand,15.870032,100.992541,2020-03-27,1136,5,", Thailand",69799978.0,91,1,116,0
,Thailand,15.870032,100.992541,2020-03-28,1245,6,", Thailand",69799978.0,109,1,119,0
,Thailand,15.870032,100.992541,2020-03-29,1388,7,", Thailand",69799978.0,143,1,112,0
,Thailand,15.870032,100.992541,2020-03-30,1524,9,", Thailand",69799978.0,136,2,114,1
,Thailand,15.870032,100.992541,2020-03-31,1651,10,", Thailand",69799978.0,127,1,117,0
,Thailand,15.870032,100.992541,2020-04-01,1771,12,", Thailand",69799978.0,120,2,119,1
,Thailand,15.870032,100.992541,2020-04-02,1875,15,", Thailand",69799978.0,104,3,118,1
,Thailand,15.870032,100.992541,2020-04-03,1978,19,", Thailand",69799978.0,103,4,120,2
,Thailand,15.870032,100.992541,2020-04-04,2067,20,", Thailand",69799978.0,89,1,117,2
,Thailand,15.870032,100.992541,2020-04-05,2169,23,", Thailand",69799978.0,102,3,111,2
,Thailand,15.870032,100.992541,2020-04-06,2220,26,", Thailand",69799978.0,51,3,99,2
,Thailand,15.870032,100.992541,2020-04-07,2258,27,", Thailand",69799978.0,38,1,86,2
,Thailand,15.870032,100.992541,2020-04-08,2369,30,", Thailand",69799978.0,111,3,85,2
,Thailand,15.870032,100.992541,2020-04-09,2423,32,", Thailand",69799978.0,54,2,78,2
,Thailand,15.870032,100.992541,2020-04-10,2473,33,", Thailand",69799978.0,50,1,70,2
,Thailand,15.870032,100.992541,2020-04-11,2518,35,", Thailand",69799978.0,45,2,64,2
,Thailand,15.870032,100.992541,2020-04-12,2551,38,", Thailand",69799978.0,33,3,54,2
,Thailand,15.870032,100.992541,2020-04-13,2579,40,", Thailand",69799978.0,28,2,51,2
,Thailand,15.870032,100.992541,2020-04-14,2613,41,", Thailand",69799978.0,34,1,50,2
,Thailand,15.870032,100.992541,2020-04-15,2643,43,", Thailand",69799978.0,30,2,39,1
