Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Nepal,28.1667,84.25,2020-01-22,0,0,", Nepal",29136808.0,,,,
,Nepal,28.1667,84.25,2020-01-23,0,0,", Nepal",29136808.0,0.0,0.0,,
,Nepal,28.1667,84.25,2020-01-24,0,0,", Nepal",29136808.0,0.0,0.0,,
,Nepal,28.1667,84.25,2020-01-25,1,0,", Nepal",29136808.0,1.0,0.0,,
,Nepal,28.1667,84.25,2020-01-26,1,0,", Nepal",29136808.0,0.0,0.0,,
,Nepal,28.1667,84.25,2020-01-27,1,0,", Nepal",29136808.0,0.0,0.0,,
,Nepal,28.1667,84.25,2020-01-28,1,0,", Nepal",29136808.0,0.0,0.0,,
,Nepal,28.1667,84.25,2020-01-29,1,0,", Nepal",29136808.0,0.0,0.0,0.14285714285714285,0.0
,Nepal,28.1667,84.25,2020-01-30,1,0,", Nepal",29136808.0,0.0,0.0,0.14285714285714285,0.0
,Nepal,28.1667,84.25,2020-01-31,1,0,", Nepal",29136808.0,0.0,0.0,0.14285714285714285,0.0
,Nepal,28.1667,84.25,2020-02-01,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-02,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-03,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-04,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-05,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-06,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-07,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-08,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-09,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
,Nepal,28.1667,84.25,2020-02-10,1,0,", Nepal",29136808.0,0.0,0.0,0.0,0.0
